path,label,env,env_id,class_name,sample_id
domainbed/data/PACS/art_painting/house/pic_121.jpg,5,A,0,house,1413
domainbed/data/PACS/art_painting/house/pic_122.jpg,5,A,0,house,1414
domainbed/data/PACS/art_painting/house/pic_123.jpg,5,A,0,house,1415
domainbed/data/PACS/art_painting/house/pic_124.jpg,5,A,0,house,1416
domainbed/data/PACS/art_painting/house/pic_125.jpg,5,A,0,house,1417
domainbed/data/PACS/art_painting/house/pic_127.jpg,5,A,0,house,1418
domainbed/data/PACS/art_painting/house/pic_128.jpg,5,A,0,house,1419
domainbed/data/PACS/art_painting/house/pic_129.jpg,5,A,0,house,1420
domainbed/data/PACS/art_painting/house/pic_130.jpg,5,A,0,house,1421
domainbed/data/PACS/art_painting/house/pic_131.jpg,5,A,0,house,1422
domainbed/data/PACS/art_painting/house/pic_132.jpg,5,A,0,house,1423
domainbed/data/PACS/art_painting/house/pic_133.jpg,5,A,0,house,1424
domainbed/data/PACS/art_painting/house/pic_134.jpg,5,A,0,house,1425
domainbed/data/PACS/art_painting/house/pic_136.jpg,5,A,0,house,1426
domainbed/data/PACS/art_painting/house/pic_137.jpg,5,A,0,house,1427
domainbed/data/PACS/art_painting/house/pic_138.jpg,5,A,0,house,1428
domainbed/data/PACS/art_painting/house/pic_140.jpg,5,A,0,house,1429
domainbed/data/PACS/art_painting/house/pic_141.jpg,5,A,0,house,1430
domainbed/data/PACS/art_painting/house/pic_142.jpg,5,A,0,house,1431
domainbed/data/PACS/art_painting/house/pic_143.jpg,5,A,0,house,1432
domainbed/data/PACS/art_painting/house/pic_144.jpg,5,A,0,house,1433
domainbed/data/PACS/art_painting/house/pic_145.jpg,5,A,0,house,1434
domainbed/data/PACS/art_painting/house/pic_146.jpg,5,A,0,house,1435
domainbed/data/PACS/art_painting/house/pic_147.jpg,5,A,0,house,1436
domainbed/data/PACS/art_painting/house/pic_148.jpg,5,A,0,house,1437
domainbed/data/PACS/art_painting/house/pic_149.jpg,5,A,0,house,1438
domainbed/data/PACS/art_painting/house/pic_150.jpg,5,A,0,house,1439
domainbed/data/PACS/art_painting/house/pic_151.jpg,5,A,0,house,1440
domainbed/data/PACS/art_painting/house/pic_152.jpg,5,A,0,house,1441
domainbed/data/PACS/art_painting/house/pic_153.jpg,5,A,0,house,1442
domainbed/data/PACS/art_painting/house/pic_156.jpg,5,A,0,house,1443
domainbed/data/PACS/art_painting/house/pic_157.jpg,5,A,0,house,1444
domainbed/data/PACS/art_painting/house/pic_158.jpg,5,A,0,house,1445
domainbed/data/PACS/art_painting/house/pic_159.jpg,5,A,0,house,1446
domainbed/data/PACS/art_painting/house/pic_160.jpg,5,A,0,house,1447
domainbed/data/PACS/art_painting/house/pic_161.jpg,5,A,0,house,1448
domainbed/data/PACS/art_painting/house/pic_162.jpg,5,A,0,house,1449
domainbed/data/PACS/art_painting/house/pic_163.jpg,5,A,0,house,1450
domainbed/data/PACS/art_painting/house/pic_164.jpg,5,A,0,house,1451
domainbed/data/PACS/art_painting/house/pic_165.jpg,5,A,0,house,1452
domainbed/data/PACS/art_painting/house/pic_166.jpg,5,A,0,house,1453
domainbed/data/PACS/art_painting/house/pic_167.jpg,5,A,0,house,1454
domainbed/data/PACS/art_painting/house/pic_168.jpg,5,A,0,house,1455
domainbed/data/PACS/art_painting/house/pic_169.jpg,5,A,0,house,1456
domainbed/data/PACS/art_painting/house/pic_170.jpg,5,A,0,house,1457
domainbed/data/PACS/art_painting/house/pic_171.jpg,5,A,0,house,1458
domainbed/data/PACS/art_painting/house/pic_173.jpg,5,A,0,house,1459
domainbed/data/PACS/art_painting/house/pic_175.jpg,5,A,0,house,1460
domainbed/data/PACS/art_painting/house/pic_176.jpg,5,A,0,house,1461
domainbed/data/PACS/art_painting/house/pic_177.jpg,5,A,0,house,1462
domainbed/data/PACS/art_painting/house/pic_178.jpg,5,A,0,house,1463
domainbed/data/PACS/art_painting/house/pic_180.jpg,5,A,0,house,1464
domainbed/data/PACS/art_painting/house/pic_181.jpg,5,A,0,house,1465
domainbed/data/PACS/art_painting/house/pic_182.jpg,5,A,0,house,1466
domainbed/data/PACS/art_painting/house/pic_184.jpg,5,A,0,house,1467
domainbed/data/PACS/art_painting/house/pic_185.jpg,5,A,0,house,1468
domainbed/data/PACS/art_painting/house/pic_187.jpg,5,A,0,house,1469
domainbed/data/PACS/art_painting/house/pic_189.jpg,5,A,0,house,1470
domainbed/data/PACS/art_painting/house/pic_191.jpg,5,A,0,house,1471
domainbed/data/PACS/art_painting/house/pic_192.jpg,5,A,0,house,1472
domainbed/data/PACS/art_painting/house/pic_193.jpg,5,A,0,house,1473
domainbed/data/PACS/art_painting/house/pic_194.jpg,5,A,0,house,1474
domainbed/data/PACS/art_painting/house/pic_195.jpg,5,A,0,house,1475
domainbed/data/PACS/art_painting/house/pic_196.jpg,5,A,0,house,1476
domainbed/data/PACS/art_painting/house/pic_197.jpg,5,A,0,house,1477
domainbed/data/PACS/art_painting/house/pic_198.jpg,5,A,0,house,1478
domainbed/data/PACS/art_painting/house/pic_199.jpg,5,A,0,house,1479
domainbed/data/PACS/art_painting/house/pic_200.jpg,5,A,0,house,1480
domainbed/data/PACS/art_painting/house/pic_201.jpg,5,A,0,house,1481
domainbed/data/PACS/art_painting/house/pic_203.jpg,5,A,0,house,1482
domainbed/data/PACS/art_painting/house/pic_205.jpg,5,A,0,house,1483
domainbed/data/PACS/art_painting/house/pic_206.jpg,5,A,0,house,1484
domainbed/data/PACS/art_painting/house/pic_207.jpg,5,A,0,house,1485
domainbed/data/PACS/art_painting/house/pic_208.jpg,5,A,0,house,1486
domainbed/data/PACS/art_painting/house/pic_209.jpg,5,A,0,house,1487
domainbed/data/PACS/art_painting/house/pic_210.jpg,5,A,0,house,1488
domainbed/data/PACS/art_painting/house/pic_211.jpg,5,A,0,house,1489
domainbed/data/PACS/art_painting/house/pic_212.jpg,5,A,0,house,1490
domainbed/data/PACS/art_painting/house/pic_213.jpg,5,A,0,house,1491
domainbed/data/PACS/art_painting/house/pic_215.jpg,5,A,0,house,1492
domainbed/data/PACS/art_painting/house/pic_216.jpg,5,A,0,house,1493
domainbed/data/PACS/art_painting/house/pic_217.jpg,5,A,0,house,1494
domainbed/data/PACS/art_painting/house/pic_218.jpg,5,A,0,house,1495
domainbed/data/PACS/art_painting/house/pic_219.jpg,5,A,0,house,1496
domainbed/data/PACS/art_painting/house/pic_221.jpg,5,A,0,house,1497
domainbed/data/PACS/art_painting/house/pic_222.jpg,5,A,0,house,1498
domainbed/data/PACS/art_painting/house/pic_223.jpg,5,A,0,house,1499
domainbed/data/PACS/art_painting/house/pic_224.jpg,5,A,0,house,1500
domainbed/data/PACS/art_painting/house/pic_225.jpg,5,A,0,house,1501
domainbed/data/PACS/art_painting/house/pic_226.jpg,5,A,0,house,1502
domainbed/data/PACS/art_painting/house/pic_227.jpg,5,A,0,house,1503
domainbed/data/PACS/art_painting/house/pic_228.jpg,5,A,0,house,1504
domainbed/data/PACS/art_painting/house/pic_229.jpg,5,A,0,house,1505
domainbed/data/PACS/art_painting/house/pic_230.jpg,5,A,0,house,1506
domainbed/data/PACS/art_painting/house/pic_231.jpg,5,A,0,house,1507
domainbed/data/PACS/art_painting/house/pic_232.jpg,5,A,0,house,1508
domainbed/data/PACS/art_painting/house/pic_234.jpg,5,A,0,house,1509
domainbed/data/PACS/art_painting/house/pic_235.jpg,5,A,0,house,1510
domainbed/data/PACS/art_painting/house/pic_237.jpg,5,A,0,house,1511
domainbed/data/PACS/art_painting/house/pic_238.jpg,5,A,0,house,1512
domainbed/data/PACS/art_painting/house/pic_240.jpg,5,A,0,house,1513
domainbed/data/PACS/art_painting/house/pic_241.jpg,5,A,0,house,1514
domainbed/data/PACS/art_painting/house/pic_242.jpg,5,A,0,house,1515
domainbed/data/PACS/art_painting/house/pic_243.jpg,5,A,0,house,1516
domainbed/data/PACS/art_painting/house/pic_245.jpg,5,A,0,house,1517
domainbed/data/PACS/art_painting/house/pic_246.jpg,5,A,0,house,1518
domainbed/data/PACS/art_painting/house/pic_247.jpg,5,A,0,house,1519
domainbed/data/PACS/art_painting/house/pic_248.jpg,5,A,0,house,1520
domainbed/data/PACS/art_painting/house/pic_250.jpg,5,A,0,house,1521
domainbed/data/PACS/art_painting/house/pic_251.jpg,5,A,0,house,1522
domainbed/data/PACS/art_painting/house/pic_253.jpg,5,A,0,house,1523
domainbed/data/PACS/art_painting/house/pic_254.jpg,5,A,0,house,1524
domainbed/data/PACS/art_painting/house/pic_255.jpg,5,A,0,house,1525
domainbed/data/PACS/art_painting/house/pic_256.jpg,5,A,0,house,1526
domainbed/data/PACS/art_painting/house/pic_257.jpg,5,A,0,house,1527
domainbed/data/PACS/art_painting/house/pic_258.jpg,5,A,0,house,1528
domainbed/data/PACS/art_painting/house/pic_259.jpg,5,A,0,house,1529
domainbed/data/PACS/art_painting/house/pic_260.jpg,5,A,0,house,1530
domainbed/data/PACS/art_painting/house/pic_261.jpg,5,A,0,house,1531
domainbed/data/PACS/art_painting/house/pic_262.jpg,5,A,0,house,1532
domainbed/data/PACS/art_painting/house/pic_263.jpg,5,A,0,house,1533
domainbed/data/PACS/art_painting/house/pic_264.jpg,5,A,0,house,1534
domainbed/data/PACS/art_painting/house/pic_266.jpg,5,A,0,house,1535
domainbed/data/PACS/art_painting/house/pic_267.jpg,5,A,0,house,1536
domainbed/data/PACS/art_painting/house/pic_268.jpg,5,A,0,house,1537
domainbed/data/PACS/art_painting/house/pic_269.jpg,5,A,0,house,1538
domainbed/data/PACS/art_painting/house/pic_270.jpg,5,A,0,house,1539
domainbed/data/PACS/art_painting/house/pic_272.jpg,5,A,0,house,1540
domainbed/data/PACS/art_painting/house/pic_273.jpg,5,A,0,house,1541
domainbed/data/PACS/art_painting/house/pic_274.jpg,5,A,0,house,1542
domainbed/data/PACS/art_painting/house/pic_276.jpg,5,A,0,house,1543
domainbed/data/PACS/art_painting/house/pic_277.jpg,5,A,0,house,1544
domainbed/data/PACS/art_painting/house/pic_278.jpg,5,A,0,house,1545
domainbed/data/PACS/art_painting/house/pic_279.jpg,5,A,0,house,1546
domainbed/data/PACS/art_painting/house/pic_280.jpg,5,A,0,house,1547
domainbed/data/PACS/art_painting/house/pic_281.jpg,5,A,0,house,1548
domainbed/data/PACS/art_painting/house/pic_282.jpg,5,A,0,house,1549
domainbed/data/PACS/art_painting/house/pic_283.jpg,5,A,0,house,1550
domainbed/data/PACS/art_painting/house/pic_284.jpg,5,A,0,house,1551
domainbed/data/PACS/art_painting/house/pic_285.jpg,5,A,0,house,1552
domainbed/data/PACS/art_painting/house/pic_287.jpg,5,A,0,house,1553
domainbed/data/PACS/art_painting/house/pic_289.jpg,5,A,0,house,1554
domainbed/data/PACS/art_painting/house/pic_290.jpg,5,A,0,house,1555
domainbed/data/PACS/art_painting/house/pic_291.jpg,5,A,0,house,1556
domainbed/data/PACS/art_painting/house/pic_292.jpg,5,A,0,house,1557
domainbed/data/PACS/art_painting/house/pic_293.jpg,5,A,0,house,1558
domainbed/data/PACS/art_painting/house/pic_294.jpg,5,A,0,house,1559
domainbed/data/PACS/art_painting/house/pic_295.jpg,5,A,0,house,1560
domainbed/data/PACS/art_painting/house/pic_296.jpg,5,A,0,house,1561
domainbed/data/PACS/art_painting/house/pic_297.jpg,5,A,0,house,1562
domainbed/data/PACS/art_painting/house/pic_298.jpg,5,A,0,house,1563
domainbed/data/PACS/art_painting/house/pic_299.jpg,5,A,0,house,1564
domainbed/data/PACS/art_painting/house/pic_301.jpg,5,A,0,house,1565
domainbed/data/PACS/art_painting/house/pic_302.jpg,5,A,0,house,1566
domainbed/data/PACS/art_painting/house/pic_303.jpg,5,A,0,house,1567
domainbed/data/PACS/art_painting/house/pic_304.jpg,5,A,0,house,1568
domainbed/data/PACS/art_painting/house/pic_305.jpg,5,A,0,house,1569
domainbed/data/PACS/art_painting/house/pic_306.jpg,5,A,0,house,1570
domainbed/data/PACS/art_painting/house/pic_308.jpg,5,A,0,house,1571
domainbed/data/PACS/art_painting/house/pic_309.jpg,5,A,0,house,1572
domainbed/data/PACS/art_painting/house/pic_310.jpg,5,A,0,house,1573
domainbed/data/PACS/art_painting/house/pic_311.jpg,5,A,0,house,1574
domainbed/data/PACS/art_painting/house/pic_313.jpg,5,A,0,house,1575
domainbed/data/PACS/art_painting/house/pic_314.jpg,5,A,0,house,1576
domainbed/data/PACS/art_painting/house/pic_315.jpg,5,A,0,house,1577
domainbed/data/PACS/art_painting/house/pic_316.jpg,5,A,0,house,1578
domainbed/data/PACS/art_painting/house/pic_317.jpg,5,A,0,house,1579
domainbed/data/PACS/art_painting/house/pic_318.jpg,5,A,0,house,1580
domainbed/data/PACS/art_painting/house/pic_319.jpg,5,A,0,house,1581
domainbed/data/PACS/art_painting/house/pic_320.jpg,5,A,0,house,1582
domainbed/data/PACS/art_painting/house/pic_321.jpg,5,A,0,house,1583
domainbed/data/PACS/art_painting/house/pic_322.jpg,5,A,0,house,1584
domainbed/data/PACS/art_painting/house/pic_323.jpg,5,A,0,house,1585
domainbed/data/PACS/art_painting/house/pic_324.jpg,5,A,0,house,1586
domainbed/data/PACS/art_painting/house/pic_327.jpg,5,A,0,house,1587
domainbed/data/PACS/art_painting/house/pic_329.jpg,5,A,0,house,1588
domainbed/data/PACS/art_painting/house/pic_330.jpg,5,A,0,house,1589
domainbed/data/PACS/art_painting/house/pic_331.jpg,5,A,0,house,1590
domainbed/data/PACS/art_painting/house/pic_335.jpg,5,A,0,house,1591
domainbed/data/PACS/art_painting/house/pic_336.jpg,5,A,0,house,1592
domainbed/data/PACS/art_painting/house/pic_340.jpg,5,A,0,house,1593
domainbed/data/PACS/art_painting/house/pic_343.jpg,5,A,0,house,1594
domainbed/data/PACS/art_painting/house/pic_344.jpg,5,A,0,house,1595
domainbed/data/PACS/art_painting/house/pic_345.jpg,5,A,0,house,1596
domainbed/data/PACS/art_painting/house/pic_346.jpg,5,A,0,house,1597
domainbed/data/PACS/art_painting/house/pic_348.jpg,5,A,0,house,1598
domainbed/data/PACS/art_painting/person/pic_001.jpg,6,A,0,person,1599
domainbed/data/PACS/art_painting/person/pic_002.jpg,6,A,0,person,1600
domainbed/data/PACS/art_painting/person/pic_003.jpg,6,A,0,person,1601
domainbed/data/PACS/art_painting/person/pic_004.jpg,6,A,0,person,1602
domainbed/data/PACS/art_painting/person/pic_005.jpg,6,A,0,person,1603
domainbed/data/PACS/art_painting/person/pic_006.jpg,6,A,0,person,1604
domainbed/data/PACS/art_painting/person/pic_007.jpg,6,A,0,person,1605
domainbed/data/PACS/art_painting/person/pic_008.jpg,6,A,0,person,1606
domainbed/data/PACS/art_painting/person/pic_009.jpg,6,A,0,person,1607
domainbed/data/PACS/art_painting/person/pic_010.jpg,6,A,0,person,1608
domainbed/data/PACS/art_painting/person/pic_011.jpg,6,A,0,person,1609
domainbed/data/PACS/art_painting/person/pic_012.jpg,6,A,0,person,1610
domainbed/data/PACS/art_painting/person/pic_013.jpg,6,A,0,person,1611
domainbed/data/PACS/art_painting/person/pic_014.jpg,6,A,0,person,1612
domainbed/data/PACS/art_painting/person/pic_015.jpg,6,A,0,person,1613
domainbed/data/PACS/art_painting/person/pic_016.jpg,6,A,0,person,1614
domainbed/data/PACS/art_painting/person/pic_017.jpg,6,A,0,person,1615
domainbed/data/PACS/art_painting/person/pic_018.jpg,6,A,0,person,1616
domainbed/data/PACS/art_painting/person/pic_019.jpg,6,A,0,person,1617
domainbed/data/PACS/art_painting/person/pic_020.jpg,6,A,0,person,1618
domainbed/data/PACS/art_painting/person/pic_022.jpg,6,A,0,person,1619
domainbed/data/PACS/art_painting/person/pic_023.jpg,6,A,0,person,1620
domainbed/data/PACS/art_painting/person/pic_024.jpg,6,A,0,person,1621
domainbed/data/PACS/art_painting/person/pic_025.jpg,6,A,0,person,1622
domainbed/data/PACS/art_painting/person/pic_026.jpg,6,A,0,person,1623
domainbed/data/PACS/art_painting/person/pic_027.jpg,6,A,0,person,1624
domainbed/data/PACS/art_painting/person/pic_028.jpg,6,A,0,person,1625
domainbed/data/PACS/art_painting/person/pic_029.jpg,6,A,0,person,1626
domainbed/data/PACS/art_painting/person/pic_030.jpg,6,A,0,person,1627
domainbed/data/PACS/art_painting/person/pic_031.jpg,6,A,0,person,1628
domainbed/data/PACS/art_painting/person/pic_032.jpg,6,A,0,person,1629
domainbed/data/PACS/art_painting/person/pic_033.jpg,6,A,0,person,1630
domainbed/data/PACS/art_painting/person/pic_034.jpg,6,A,0,person,1631
domainbed/data/PACS/art_painting/person/pic_035.jpg,6,A,0,person,1632
domainbed/data/PACS/art_painting/person/pic_036.jpg,6,A,0,person,1633
domainbed/data/PACS/art_painting/person/pic_037.jpg,6,A,0,person,1634
domainbed/data/PACS/art_painting/person/pic_038.jpg,6,A,0,person,1635
domainbed/data/PACS/art_painting/person/pic_039.jpg,6,A,0,person,1636
domainbed/data/PACS/art_painting/person/pic_040.jpg,6,A,0,person,1637
domainbed/data/PACS/art_painting/person/pic_041.jpg,6,A,0,person,1638
domainbed/data/PACS/art_painting/person/pic_042.jpg,6,A,0,person,1639
domainbed/data/PACS/art_painting/person/pic_043.jpg,6,A,0,person,1640
domainbed/data/PACS/art_painting/person/pic_044.jpg,6,A,0,person,1641
domainbed/data/PACS/art_painting/person/pic_045.jpg,6,A,0,person,1642
domainbed/data/PACS/art_painting/person/pic_046.jpg,6,A,0,person,1643
domainbed/data/PACS/art_painting/person/pic_047.jpg,6,A,0,person,1644
domainbed/data/PACS/art_painting/person/pic_048.jpg,6,A,0,person,1645
domainbed/data/PACS/art_painting/person/pic_050.jpg,6,A,0,person,1646
domainbed/data/PACS/art_painting/person/pic_051.jpg,6,A,0,person,1647
domainbed/data/PACS/art_painting/person/pic_052.jpg,6,A,0,person,1648
domainbed/data/PACS/art_painting/person/pic_055.jpg,6,A,0,person,1649
domainbed/data/PACS/art_painting/person/pic_056.jpg,6,A,0,person,1650
domainbed/data/PACS/art_painting/person/pic_059.jpg,6,A,0,person,1651
domainbed/data/PACS/art_painting/person/pic_060.jpg,6,A,0,person,1652
domainbed/data/PACS/art_painting/person/pic_062.jpg,6,A,0,person,1653
domainbed/data/PACS/art_painting/person/pic_063.jpg,6,A,0,person,1654
domainbed/data/PACS/art_painting/person/pic_064.jpg,6,A,0,person,1655
domainbed/data/PACS/art_painting/person/pic_065.jpg,6,A,0,person,1656
domainbed/data/PACS/art_painting/person/pic_066.jpg,6,A,0,person,1657
domainbed/data/PACS/art_painting/person/pic_069.jpg,6,A,0,person,1658
domainbed/data/PACS/art_painting/person/pic_070.jpg,6,A,0,person,1659
domainbed/data/PACS/art_painting/person/pic_071.jpg,6,A,0,person,1660
domainbed/data/PACS/art_painting/person/pic_072.jpg,6,A,0,person,1661
domainbed/data/PACS/art_painting/person/pic_074.jpg,6,A,0,person,1662
domainbed/data/PACS/art_painting/person/pic_076.jpg,6,A,0,person,1663
domainbed/data/PACS/art_painting/person/pic_077.jpg,6,A,0,person,1664
domainbed/data/PACS/art_painting/person/pic_078.jpg,6,A,0,person,1665
domainbed/data/PACS/art_painting/person/pic_079.jpg,6,A,0,person,1666
domainbed/data/PACS/art_painting/person/pic_080.jpg,6,A,0,person,1667
domainbed/data/PACS/art_painting/person/pic_081.jpg,6,A,0,person,1668
domainbed/data/PACS/art_painting/person/pic_082.jpg,6,A,0,person,1669
domainbed/data/PACS/art_painting/person/pic_083.jpg,6,A,0,person,1670
domainbed/data/PACS/art_painting/person/pic_086.jpg,6,A,0,person,1671
domainbed/data/PACS/art_painting/person/pic_089.jpg,6,A,0,person,1672
domainbed/data/PACS/art_painting/person/pic_090.jpg,6,A,0,person,1673
domainbed/data/PACS/art_painting/person/pic_093.jpg,6,A,0,person,1674
domainbed/data/PACS/art_painting/person/pic_094.jpg,6,A,0,person,1675
domainbed/data/PACS/art_painting/person/pic_097.jpg,6,A,0,person,1676
domainbed/data/PACS/art_painting/person/pic_098.jpg,6,A,0,person,1677
domainbed/data/PACS/art_painting/person/pic_099.jpg,6,A,0,person,1678
domainbed/data/PACS/art_painting/person/pic_100.jpg,6,A,0,person,1679
domainbed/data/PACS/art_painting/person/pic_101.jpg,6,A,0,person,1680
domainbed/data/PACS/art_painting/person/pic_104.jpg,6,A,0,person,1681
domainbed/data/PACS/art_painting/person/pic_105.jpg,6,A,0,person,1682
domainbed/data/PACS/art_painting/person/pic_106.jpg,6,A,0,person,1683
domainbed/data/PACS/art_painting/person/pic_107.jpg,6,A,0,person,1684
domainbed/data/PACS/art_painting/person/pic_108.jpg,6,A,0,person,1685
domainbed/data/PACS/art_painting/person/pic_109.jpg,6,A,0,person,1686
domainbed/data/PACS/art_painting/person/pic_110.jpg,6,A,0,person,1687
domainbed/data/PACS/art_painting/person/pic_111.jpg,6,A,0,person,1688
domainbed/data/PACS/art_painting/person/pic_112.jpg,6,A,0,person,1689
domainbed/data/PACS/art_painting/person/pic_113.jpg,6,A,0,person,1690
domainbed/data/PACS/art_painting/person/pic_114.jpg,6,A,0,person,1691
domainbed/data/PACS/art_painting/person/pic_115.jpg,6,A,0,person,1692
domainbed/data/PACS/art_painting/person/pic_116.jpg,6,A,0,person,1693
domainbed/data/PACS/art_painting/person/pic_117.jpg,6,A,0,person,1694
domainbed/data/PACS/art_painting/person/pic_120.jpg,6,A,0,person,1695
domainbed/data/PACS/art_painting/person/pic_121.jpg,6,A,0,person,1696
domainbed/data/PACS/art_painting/person/pic_122.jpg,6,A,0,person,1697
domainbed/data/PACS/art_painting/person/pic_123.jpg,6,A,0,person,1698
domainbed/data/PACS/art_painting/person/pic_124.jpg,6,A,0,person,1699
domainbed/data/PACS/art_painting/person/pic_126.jpg,6,A,0,person,1700
domainbed/data/PACS/art_painting/person/pic_127.jpg,6,A,0,person,1701
domainbed/data/PACS/art_painting/person/pic_128.jpg,6,A,0,person,1702
domainbed/data/PACS/art_painting/person/pic_129.jpg,6,A,0,person,1703
domainbed/data/PACS/art_painting/person/pic_131.jpg,6,A,0,person,1704
domainbed/data/PACS/art_painting/person/pic_132.jpg,6,A,0,person,1705
domainbed/data/PACS/art_painting/person/pic_133.jpg,6,A,0,person,1706
domainbed/data/PACS/art_painting/person/pic_134.jpg,6,A,0,person,1707
domainbed/data/PACS/art_painting/person/pic_135.jpg,6,A,0,person,1708
domainbed/data/PACS/art_painting/person/pic_136.jpg,6,A,0,person,1709
domainbed/data/PACS/art_painting/person/pic_141.jpg,6,A,0,person,1710
domainbed/data/PACS/art_painting/person/pic_143.jpg,6,A,0,person,1711
domainbed/data/PACS/art_painting/person/pic_144.jpg,6,A,0,person,1712
domainbed/data/PACS/art_painting/person/pic_145.jpg,6,A,0,person,1713
domainbed/data/PACS/art_painting/person/pic_146.jpg,6,A,0,person,1714
domainbed/data/PACS/art_painting/person/pic_147.jpg,6,A,0,person,1715
domainbed/data/PACS/art_painting/person/pic_148.jpg,6,A,0,person,1716
domainbed/data/PACS/art_painting/person/pic_149.jpg,6,A,0,person,1717
domainbed/data/PACS/art_painting/person/pic_150.jpg,6,A,0,person,1718
