path,label,env,env_id,class_name,sample_id
domainbed/data/office_home/Clipart/Bike/00080.jpg,4,C,1,Bike,357
domainbed/data/office_home/Clipart/Bike/00081.jpg,4,C,1,Bike,358
domainbed/data/office_home/Clipart/Bike/00082.jpg,4,C,1,Bike,359
domainbed/data/office_home/Clipart/Bike/00083.jpg,4,C,1,Bike,360
domainbed/data/office_home/Clipart/Bike/00084.jpg,4,C,1,Bike,361
domainbed/data/office_home/Clipart/Bike/00085.jpg,4,C,1,Bike,362
domainbed/data/office_home/Clipart/Bike/00086.jpg,4,C,1,Bike,363
domainbed/data/office_home/Clipart/Bike/00087.jpg,4,C,1,Bike,364
domainbed/data/office_home/Clipart/Bike/00088.jpg,4,C,1,Bike,365
domainbed/data/office_home/Clipart/Bike/00089.jpg,4,C,1,Bike,366
domainbed/data/office_home/Clipart/Bike/00090.jpg,4,C,1,Bike,367
domainbed/data/office_home/Clipart/Bike/00091.jpg,4,C,1,Bike,368
domainbed/data/office_home/Clipart/Bike/00092.jpg,4,C,1,Bike,369
domainbed/data/office_home/Clipart/Bike/00093.jpg,4,C,1,Bike,370
domainbed/data/office_home/Clipart/Bike/00094.jpg,4,C,1,Bike,371
domainbed/data/office_home/Clipart/Bike/00095.jpg,4,C,1,Bike,372
domainbed/data/office_home/Clipart/Bike/00096.jpg,4,C,1,Bike,373
domainbed/data/office_home/Clipart/Bike/00097.jpg,4,C,1,Bike,374
domainbed/data/office_home/Clipart/Bike/00098.jpg,4,C,1,Bike,375
domainbed/data/office_home/Clipart/Bike/00099.jpg,4,C,1,Bike,376
domainbed/data/office_home/Clipart/Bottle/00001.jpg,5,C,1,Bottle,377
domainbed/data/office_home/Clipart/Bottle/00002.jpg,5,C,1,Bottle,378
domainbed/data/office_home/Clipart/Bottle/00003.jpg,5,C,1,Bottle,379
domainbed/data/office_home/Clipart/Bottle/00004.jpg,5,C,1,Bottle,380
domainbed/data/office_home/Clipart/Bottle/00005.jpg,5,C,1,Bottle,381
domainbed/data/office_home/Clipart/Bottle/00006.jpg,5,C,1,Bottle,382
domainbed/data/office_home/Clipart/Bottle/00007.jpg,5,C,1,Bottle,383
domainbed/data/office_home/Clipart/Bottle/00008.jpg,5,C,1,Bottle,384
domainbed/data/office_home/Clipart/Bottle/00009.jpg,5,C,1,Bottle,385
domainbed/data/office_home/Clipart/Bottle/00010.jpg,5,C,1,Bottle,386
domainbed/data/office_home/Clipart/Bottle/00011.jpg,5,C,1,Bottle,387
domainbed/data/office_home/Clipart/Bottle/00012.jpg,5,C,1,Bottle,388
domainbed/data/office_home/Clipart/Bottle/00013.jpg,5,C,1,Bottle,389
domainbed/data/office_home/Clipart/Bottle/00014.jpg,5,C,1,Bottle,390
domainbed/data/office_home/Clipart/Bottle/00015.jpg,5,C,1,Bottle,391
domainbed/data/office_home/Clipart/Bottle/00016.jpg,5,C,1,Bottle,392
domainbed/data/office_home/Clipart/Bottle/00017.jpg,5,C,1,Bottle,393
domainbed/data/office_home/Clipart/Bottle/00018.jpg,5,C,1,Bottle,394
domainbed/data/office_home/Clipart/Bottle/00019.jpg,5,C,1,Bottle,395
domainbed/data/office_home/Clipart/Bottle/00020.jpg,5,C,1,Bottle,396
domainbed/data/office_home/Clipart/Bottle/00021.jpg,5,C,1,Bottle,397
domainbed/data/office_home/Clipart/Bottle/00022.jpg,5,C,1,Bottle,398
domainbed/data/office_home/Clipart/Bottle/00023.jpg,5,C,1,Bottle,399
domainbed/data/office_home/Clipart/Bottle/00024.jpg,5,C,1,Bottle,400
domainbed/data/office_home/Clipart/Bottle/00025.jpg,5,C,1,Bottle,401
domainbed/data/office_home/Clipart/Bottle/00026.jpg,5,C,1,Bottle,402
domainbed/data/office_home/Clipart/Bottle/00027.jpg,5,C,1,Bottle,403
domainbed/data/office_home/Clipart/Bottle/00028.jpg,5,C,1,Bottle,404
domainbed/data/office_home/Clipart/Bottle/00029.jpg,5,C,1,Bottle,405
domainbed/data/office_home/Clipart/Bottle/00030.jpg,5,C,1,Bottle,406
domainbed/data/office_home/Clipart/Bottle/00031.jpg,5,C,1,Bottle,407
domainbed/data/office_home/Clipart/Bottle/00032.jpg,5,C,1,Bottle,408
domainbed/data/office_home/Clipart/Bottle/00033.jpg,5,C,1,Bottle,409
domainbed/data/office_home/Clipart/Bottle/00034.jpg,5,C,1,Bottle,410
domainbed/data/office_home/Clipart/Bottle/00035.jpg,5,C,1,Bottle,411
domainbed/data/office_home/Clipart/Bottle/00036.jpg,5,C,1,Bottle,412
domainbed/data/office_home/Clipart/Bottle/00037.jpg,5,C,1,Bottle,413
domainbed/data/office_home/Clipart/Bottle/00038.jpg,5,C,1,Bottle,414
domainbed/data/office_home/Clipart/Bottle/00039.jpg,5,C,1,Bottle,415
domainbed/data/office_home/Clipart/Bottle/00040.jpg,5,C,1,Bottle,416
domainbed/data/office_home/Clipart/Bottle/00041.jpg,5,C,1,Bottle,417
domainbed/data/office_home/Clipart/Bottle/00042.jpg,5,C,1,Bottle,418
domainbed/data/office_home/Clipart/Bottle/00043.jpg,5,C,1,Bottle,419
domainbed/data/office_home/Clipart/Bottle/00044.jpg,5,C,1,Bottle,420
domainbed/data/office_home/Clipart/Bottle/00045.jpg,5,C,1,Bottle,421
domainbed/data/office_home/Clipart/Bottle/00046.jpg,5,C,1,Bottle,422
domainbed/data/office_home/Clipart/Bottle/00047.jpg,5,C,1,Bottle,423
domainbed/data/office_home/Clipart/Bottle/00048.jpg,5,C,1,Bottle,424
domainbed/data/office_home/Clipart/Bottle/00049.jpg,5,C,1,Bottle,425
domainbed/data/office_home/Clipart/Bottle/00050.jpg,5,C,1,Bottle,426
domainbed/data/office_home/Clipart/Bottle/00051.jpg,5,C,1,Bottle,427
domainbed/data/office_home/Clipart/Bottle/00052.jpg,5,C,1,Bottle,428
domainbed/data/office_home/Clipart/Bottle/00053.jpg,5,C,1,Bottle,429
domainbed/data/office_home/Clipart/Bottle/00054.jpg,5,C,1,Bottle,430
domainbed/data/office_home/Clipart/Bottle/00055.jpg,5,C,1,Bottle,431
domainbed/data/office_home/Clipart/Bottle/00056.jpg,5,C,1,Bottle,432
domainbed/data/office_home/Clipart/Bottle/00057.jpg,5,C,1,Bottle,433
domainbed/data/office_home/Clipart/Bottle/00058.jpg,5,C,1,Bottle,434
domainbed/data/office_home/Clipart/Bottle/00059.jpg,5,C,1,Bottle,435
domainbed/data/office_home/Clipart/Bottle/00060.jpg,5,C,1,Bottle,436
domainbed/data/office_home/Clipart/Bottle/00061.jpg,5,C,1,Bottle,437
domainbed/data/office_home/Clipart/Bottle/00062.jpg,5,C,1,Bottle,438
domainbed/data/office_home/Clipart/Bottle/00063.jpg,5,C,1,Bottle,439
domainbed/data/office_home/Clipart/Bottle/00064.jpg,5,C,1,Bottle,440
domainbed/data/office_home/Clipart/Bottle/00065.jpg,5,C,1,Bottle,441
domainbed/data/office_home/Clipart/Bottle/00066.jpg,5,C,1,Bottle,442
domainbed/data/office_home/Clipart/Bottle/00067.jpg,5,C,1,Bottle,443
domainbed/data/office_home/Clipart/Bottle/00068.jpg,5,C,1,Bottle,444
domainbed/data/office_home/Clipart/Bottle/00069.jpg,5,C,1,Bottle,445
domainbed/data/office_home/Clipart/Bottle/00070.jpg,5,C,1,Bottle,446
domainbed/data/office_home/Clipart/Bottle/00071.jpg,5,C,1,Bottle,447
domainbed/data/office_home/Clipart/Bottle/00072.jpg,5,C,1,Bottle,448
domainbed/data/office_home/Clipart/Bottle/00073.jpg,5,C,1,Bottle,449
domainbed/data/office_home/Clipart/Bottle/00074.jpg,5,C,1,Bottle,450
domainbed/data/office_home/Clipart/Bottle/00075.jpg,5,C,1,Bottle,451
domainbed/data/office_home/Clipart/Bottle/00076.jpg,5,C,1,Bottle,452
domainbed/data/office_home/Clipart/Bottle/00077.jpg,5,C,1,Bottle,453
domainbed/data/office_home/Clipart/Bottle/00078.jpg,5,C,1,Bottle,454
domainbed/data/office_home/Clipart/Bottle/00079.jpg,5,C,1,Bottle,455
domainbed/data/office_home/Clipart/Bottle/00080.jpg,5,C,1,Bottle,456
domainbed/data/office_home/Clipart/Bottle/00081.jpg,5,C,1,Bottle,457
domainbed/data/office_home/Clipart/Bottle/00082.jpg,5,C,1,Bottle,458
domainbed/data/office_home/Clipart/Bottle/00083.jpg,5,C,1,Bottle,459
domainbed/data/office_home/Clipart/Bottle/00084.jpg,5,C,1,Bottle,460
domainbed/data/office_home/Clipart/Bottle/00085.jpg,5,C,1,Bottle,461
domainbed/data/office_home/Clipart/Bottle/00086.jpg,5,C,1,Bottle,462
domainbed/data/office_home/Clipart/Bottle/00087.jpg,5,C,1,Bottle,463
domainbed/data/office_home/Clipart/Bottle/00088.jpg,5,C,1,Bottle,464
domainbed/data/office_home/Clipart/Bottle/00089.jpg,5,C,1,Bottle,465
domainbed/data/office_home/Clipart/Bottle/00090.jpg,5,C,1,Bottle,466
domainbed/data/office_home/Clipart/Bottle/00091.jpg,5,C,1,Bottle,467
domainbed/data/office_home/Clipart/Bottle/00092.jpg,5,C,1,Bottle,468
domainbed/data/office_home/Clipart/Bottle/00093.jpg,5,C,1,Bottle,469
domainbed/data/office_home/Clipart/Bottle/00094.jpg,5,C,1,Bottle,470
domainbed/data/office_home/Clipart/Bottle/00095.jpg,5,C,1,Bottle,471
domainbed/data/office_home/Clipart/Bottle/00096.jpg,5,C,1,Bottle,472
domainbed/data/office_home/Clipart/Bottle/00097.jpg,5,C,1,Bottle,473
domainbed/data/office_home/Clipart/Bottle/00098.jpg,5,C,1,Bottle,474
domainbed/data/office_home/Clipart/Bottle/00099.jpg,5,C,1,Bottle,475
domainbed/data/office_home/Clipart/Bucket/00001.jpg,6,C,1,Bucket,476
domainbed/data/office_home/Clipart/Bucket/00002.jpg,6,C,1,Bucket,477
domainbed/data/office_home/Clipart/Bucket/00003.jpg,6,C,1,Bucket,478
domainbed/data/office_home/Clipart/Bucket/00004.jpg,6,C,1,Bucket,479
domainbed/data/office_home/Clipart/Bucket/00005.jpg,6,C,1,Bucket,480
domainbed/data/office_home/Clipart/Bucket/00006.jpg,6,C,1,Bucket,481
domainbed/data/office_home/Clipart/Bucket/00007.jpg,6,C,1,Bucket,482
domainbed/data/office_home/Clipart/Bucket/00008.jpg,6,C,1,Bucket,483
domainbed/data/office_home/Clipart/Bucket/00009.jpg,6,C,1,Bucket,484
domainbed/data/office_home/Clipart/Bucket/00010.jpg,6,C,1,Bucket,485
domainbed/data/office_home/Clipart/Bucket/00011.jpg,6,C,1,Bucket,486
domainbed/data/office_home/Clipart/Bucket/00012.jpg,6,C,1,Bucket,487
domainbed/data/office_home/Clipart/Bucket/00013.jpg,6,C,1,Bucket,488
domainbed/data/office_home/Clipart/Bucket/00014.jpg,6,C,1,Bucket,489
domainbed/data/office_home/Clipart/Bucket/00015.jpg,6,C,1,Bucket,490
domainbed/data/office_home/Clipart/Bucket/00016.jpg,6,C,1,Bucket,491
domainbed/data/office_home/Clipart/Bucket/00017.jpg,6,C,1,Bucket,492
domainbed/data/office_home/Clipart/Bucket/00018.jpg,6,C,1,Bucket,493
domainbed/data/office_home/Clipart/Bucket/00019.jpg,6,C,1,Bucket,494
domainbed/data/office_home/Clipart/Bucket/00020.jpg,6,C,1,Bucket,495
domainbed/data/office_home/Clipart/Bucket/00021.jpg,6,C,1,Bucket,496
domainbed/data/office_home/Clipart/Bucket/00022.jpg,6,C,1,Bucket,497
domainbed/data/office_home/Clipart/Bucket/00023.jpg,6,C,1,Bucket,498
domainbed/data/office_home/Clipart/Bucket/00024.jpg,6,C,1,Bucket,499
domainbed/data/office_home/Clipart/Bucket/00025.jpg,6,C,1,Bucket,500
domainbed/data/office_home/Clipart/Bucket/00026.jpg,6,C,1,Bucket,501
domainbed/data/office_home/Clipart/Bucket/00027.jpg,6,C,1,Bucket,502
domainbed/data/office_home/Clipart/Bucket/00028.jpg,6,C,1,Bucket,503
domainbed/data/office_home/Clipart/Bucket/00029.jpg,6,C,1,Bucket,504
domainbed/data/office_home/Clipart/Bucket/00030.jpg,6,C,1,Bucket,505
domainbed/data/office_home/Clipart/Bucket/00031.jpg,6,C,1,Bucket,506
domainbed/data/office_home/Clipart/Bucket/00032.jpg,6,C,1,Bucket,507
domainbed/data/office_home/Clipart/Bucket/00033.jpg,6,C,1,Bucket,508
domainbed/data/office_home/Clipart/Bucket/00034.jpg,6,C,1,Bucket,509
domainbed/data/office_home/Clipart/Bucket/00035.jpg,6,C,1,Bucket,510
domainbed/data/office_home/Clipart/Bucket/00036.jpg,6,C,1,Bucket,511
domainbed/data/office_home/Clipart/Bucket/00037.jpg,6,C,1,Bucket,512
domainbed/data/office_home/Clipart/Bucket/00038.jpg,6,C,1,Bucket,513
domainbed/data/office_home/Clipart/Bucket/00039.jpg,6,C,1,Bucket,514
domainbed/data/office_home/Clipart/Bucket/00040.jpg,6,C,1,Bucket,515
domainbed/data/office_home/Clipart/Bucket/00041.jpg,6,C,1,Bucket,516
domainbed/data/office_home/Clipart/Bucket/00042.jpg,6,C,1,Bucket,517
domainbed/data/office_home/Clipart/Bucket/00043.jpg,6,C,1,Bucket,518
domainbed/data/office_home/Clipart/Bucket/00044.jpg,6,C,1,Bucket,519
domainbed/data/office_home/Clipart/Bucket/00045.jpg,6,C,1,Bucket,520
domainbed/data/office_home/Clipart/Bucket/00046.jpg,6,C,1,Bucket,521
domainbed/data/office_home/Clipart/Bucket/00047.jpg,6,C,1,Bucket,522
domainbed/data/office_home/Clipart/Bucket/00048.jpg,6,C,1,Bucket,523
domainbed/data/office_home/Clipart/Bucket/00049.jpg,6,C,1,Bucket,524
domainbed/data/office_home/Clipart/Bucket/00050.jpg,6,C,1,Bucket,525
domainbed/data/office_home/Clipart/Bucket/00051.jpg,6,C,1,Bucket,526
domainbed/data/office_home/Clipart/Bucket/00052.jpg,6,C,1,Bucket,527
domainbed/data/office_home/Clipart/Bucket/00053.jpg,6,C,1,Bucket,528
domainbed/data/office_home/Clipart/Bucket/00054.jpg,6,C,1,Bucket,529
domainbed/data/office_home/Clipart/Bucket/00055.jpg,6,C,1,Bucket,530
domainbed/data/office_home/Clipart/Bucket/00056.jpg,6,C,1,Bucket,531
domainbed/data/office_home/Clipart/Bucket/00057.jpg,6,C,1,Bucket,532
domainbed/data/office_home/Clipart/Bucket/00058.jpg,6,C,1,Bucket,533
domainbed/data/office_home/Clipart/Bucket/00059.jpg,6,C,1,Bucket,534
domainbed/data/office_home/Clipart/Bucket/00060.jpg,6,C,1,Bucket,535
domainbed/data/office_home/Clipart/Bucket/00061.jpg,6,C,1,Bucket,536
domainbed/data/office_home/Clipart/Bucket/00062.jpg,6,C,1,Bucket,537
domainbed/data/office_home/Clipart/Bucket/00063.jpg,6,C,1,Bucket,538
domainbed/data/office_home/Clipart/Bucket/00064.jpg,6,C,1,Bucket,539
domainbed/data/office_home/Clipart/Bucket/00065.jpg,6,C,1,Bucket,540
domainbed/data/office_home/Clipart/Bucket/00066.jpg,6,C,1,Bucket,541
domainbed/data/office_home/Clipart/Bucket/00067.jpg,6,C,1,Bucket,542
domainbed/data/office_home/Clipart/Bucket/00068.jpg,6,C,1,Bucket,543
domainbed/data/office_home/Clipart/Bucket/00069.jpg,6,C,1,Bucket,544
domainbed/data/office_home/Clipart/Bucket/00070.jpg,6,C,1,Bucket,545
domainbed/data/office_home/Clipart/Bucket/00071.jpg,6,C,1,Bucket,546
domainbed/data/office_home/Clipart/Bucket/00072.jpg,6,C,1,Bucket,547
domainbed/data/office_home/Clipart/Bucket/00073.jpg,6,C,1,Bucket,548
domainbed/data/office_home/Clipart/Calculator/00001.jpg,7,C,1,Calculator,549
domainbed/data/office_home/Clipart/Calculator/00002.jpg,7,C,1,Calculator,550
domainbed/data/office_home/Clipart/Calculator/00003.jpg,7,C,1,Calculator,551
domainbed/data/office_home/Clipart/Calculator/00004.jpg,7,C,1,Calculator,552
domainbed/data/office_home/Clipart/Calculator/00005.jpg,7,C,1,Calculator,553
domainbed/data/office_home/Clipart/Calculator/00006.jpg,7,C,1,Calculator,554
domainbed/data/office_home/Clipart/Calculator/00007.jpg,7,C,1,Calculator,555
domainbed/data/office_home/Clipart/Calculator/00008.jpg,7,C,1,Calculator,556
domainbed/data/office_home/Clipart/Calculator/00009.jpg,7,C,1,Calculator,557
domainbed/data/office_home/Clipart/Calculator/00010.jpg,7,C,1,Calculator,558
domainbed/data/office_home/Clipart/Calculator/00011.jpg,7,C,1,Calculator,559
domainbed/data/office_home/Clipart/Calculator/00012.jpg,7,C,1,Calculator,560
domainbed/data/office_home/Clipart/Calculator/00013.jpg,7,C,1,Calculator,561
domainbed/data/office_home/Clipart/Calculator/00014.jpg,7,C,1,Calculator,562
domainbed/data/office_home/Clipart/Calculator/00015.jpg,7,C,1,Calculator,563
domainbed/data/office_home/Clipart/Calculator/00016.jpg,7,C,1,Calculator,564
domainbed/data/office_home/Clipart/Calculator/00017.jpg,7,C,1,Calculator,565
domainbed/data/office_home/Clipart/Calculator/00018.jpg,7,C,1,Calculator,566
domainbed/data/office_home/Clipart/Calculator/00019.jpg,7,C,1,Calculator,567
domainbed/data/office_home/Clipart/Calculator/00020.jpg,7,C,1,Calculator,568
domainbed/data/office_home/Clipart/Calculator/00021.jpg,7,C,1,Calculator,569
domainbed/data/office_home/Clipart/Calculator/00022.jpg,7,C,1,Calculator,570
domainbed/data/office_home/Clipart/Calculator/00023.jpg,7,C,1,Calculator,571
domainbed/data/office_home/Clipart/Calculator/00024.jpg,7,C,1,Calculator,572
domainbed/data/office_home/Clipart/Calculator/00025.jpg,7,C,1,Calculator,573
domainbed/data/office_home/Clipart/Calculator/00026.jpg,7,C,1,Calculator,574
domainbed/data/office_home/Clipart/Calculator/00027.jpg,7,C,1,Calculator,575
domainbed/data/office_home/Clipart/Calculator/00028.jpg,7,C,1,Calculator,576
domainbed/data/office_home/Clipart/Calculator/00029.jpg,7,C,1,Calculator,577
domainbed/data/office_home/Clipart/Calculator/00030.jpg,7,C,1,Calculator,578
domainbed/data/office_home/Clipart/Calculator/00031.jpg,7,C,1,Calculator,579
domainbed/data/office_home/Clipart/Calculator/00032.jpg,7,C,1,Calculator,580
domainbed/data/office_home/Clipart/Calculator/00033.jpg,7,C,1,Calculator,581
domainbed/data/office_home/Clipart/Calculator/00034.jpg,7,C,1,Calculator,582
domainbed/data/office_home/Clipart/Calculator/00035.jpg,7,C,1,Calculator,583
domainbed/data/office_home/Clipart/Calculator/00036.jpg,7,C,1,Calculator,584
domainbed/data/office_home/Clipart/Calculator/00037.jpg,7,C,1,Calculator,585
domainbed/data/office_home/Clipart/Calculator/00038.jpg,7,C,1,Calculator,586
domainbed/data/office_home/Clipart/Calculator/00039.jpg,7,C,1,Calculator,587
domainbed/data/office_home/Clipart/Calculator/00040.jpg,7,C,1,Calculator,588
domainbed/data/office_home/Clipart/Calculator/00041.jpg,7,C,1,Calculator,589
domainbed/data/office_home/Clipart/Calculator/00042.jpg,7,C,1,Calculator,590
domainbed/data/office_home/Clipart/Calculator/00043.jpg,7,C,1,Calculator,591
domainbed/data/office_home/Clipart/Calculator/00044.jpg,7,C,1,Calculator,592
domainbed/data/office_home/Clipart/Calculator/00045.jpg,7,C,1,Calculator,593
domainbed/data/office_home/Clipart/Calculator/00046.jpg,7,C,1,Calculator,594
domainbed/data/office_home/Clipart/Calendar/00001.jpg,8,C,1,Calendar,595
domainbed/data/office_home/Clipart/Calendar/00002.jpg,8,C,1,Calendar,596
domainbed/data/office_home/Clipart/Calendar/00003.jpg,8,C,1,Calendar,597
domainbed/data/office_home/Clipart/Calendar/00004.jpg,8,C,1,Calendar,598
domainbed/data/office_home/Clipart/Calendar/00005.jpg,8,C,1,Calendar,599
domainbed/data/office_home/Clipart/Calendar/00006.jpg,8,C,1,Calendar,600
domainbed/data/office_home/Clipart/Calendar/00007.jpg,8,C,1,Calendar,601
domainbed/data/office_home/Clipart/Calendar/00008.jpg,8,C,1,Calendar,602
domainbed/data/office_home/Clipart/Calendar/00009.jpg,8,C,1,Calendar,603
domainbed/data/office_home/Clipart/Calendar/00010.jpg,8,C,1,Calendar,604
domainbed/data/office_home/Clipart/Calendar/00011.jpg,8,C,1,Calendar,605
domainbed/data/office_home/Clipart/Calendar/00012.jpg,8,C,1,Calendar,606
domainbed/data/office_home/Clipart/Calendar/00013.jpg,8,C,1,Calendar,607
domainbed/data/office_home/Clipart/Calendar/00014.jpg,8,C,1,Calendar,608
domainbed/data/office_home/Clipart/Calendar/00015.jpg,8,C,1,Calendar,609
domainbed/data/office_home/Clipart/Calendar/00016.jpg,8,C,1,Calendar,610
domainbed/data/office_home/Clipart/Calendar/00017.jpg,8,C,1,Calendar,611
domainbed/data/office_home/Clipart/Calendar/00018.jpg,8,C,1,Calendar,612
domainbed/data/office_home/Clipart/Calendar/00019.jpg,8,C,1,Calendar,613
domainbed/data/office_home/Clipart/Calendar/00020.jpg,8,C,1,Calendar,614
domainbed/data/office_home/Clipart/Calendar/00021.jpg,8,C,1,Calendar,615
domainbed/data/office_home/Clipart/Calendar/00022.jpg,8,C,1,Calendar,616
domainbed/data/office_home/Clipart/Calendar/00023.jpg,8,C,1,Calendar,617
domainbed/data/office_home/Clipart/Calendar/00024.jpg,8,C,1,Calendar,618
domainbed/data/office_home/Clipart/Calendar/00025.jpg,8,C,1,Calendar,619
domainbed/data/office_home/Clipart/Calendar/00026.jpg,8,C,1,Calendar,620
domainbed/data/office_home/Clipart/Calendar/00027.jpg,8,C,1,Calendar,621
domainbed/data/office_home/Clipart/Calendar/00028.jpg,8,C,1,Calendar,622
domainbed/data/office_home/Clipart/Calendar/00029.jpg,8,C,1,Calendar,623
domainbed/data/office_home/Clipart/Calendar/00030.jpg,8,C,1,Calendar,624
domainbed/data/office_home/Clipart/Calendar/00031.jpg,8,C,1,Calendar,625
domainbed/data/office_home/Clipart/Calendar/00032.jpg,8,C,1,Calendar,626
domainbed/data/office_home/Clipart/Calendar/00033.jpg,8,C,1,Calendar,627
domainbed/data/office_home/Clipart/Calendar/00034.jpg,8,C,1,Calendar,628
domainbed/data/office_home/Clipart/Calendar/00035.jpg,8,C,1,Calendar,629
domainbed/data/office_home/Clipart/Calendar/00036.jpg,8,C,1,Calendar,630
domainbed/data/office_home/Clipart/Calendar/00037.jpg,8,C,1,Calendar,631
domainbed/data/office_home/Clipart/Calendar/00038.jpg,8,C,1,Calendar,632
domainbed/data/office_home/Clipart/Calendar/00039.jpg,8,C,1,Calendar,633
domainbed/data/office_home/Clipart/Calendar/00040.jpg,8,C,1,Calendar,634
domainbed/data/office_home/Clipart/Calendar/00041.jpg,8,C,1,Calendar,635
domainbed/data/office_home/Clipart/Calendar/00042.jpg,8,C,1,Calendar,636
domainbed/data/office_home/Clipart/Calendar/00043.jpg,8,C,1,Calendar,637
domainbed/data/office_home/Clipart/Calendar/00044.jpg,8,C,1,Calendar,638
domainbed/data/office_home/Clipart/Calendar/00045.jpg,8,C,1,Calendar,639
domainbed/data/office_home/Clipart/Calendar/00046.jpg,8,C,1,Calendar,640
domainbed/data/office_home/Clipart/Calendar/00047.jpg,8,C,1,Calendar,641
domainbed/data/office_home/Clipart/Calendar/00048.jpg,8,C,1,Calendar,642
domainbed/data/office_home/Clipart/Calendar/00049.jpg,8,C,1,Calendar,643
domainbed/data/office_home/Clipart/Calendar/00050.jpg,8,C,1,Calendar,644
domainbed/data/office_home/Clipart/Calendar/00051.jpg,8,C,1,Calendar,645
domainbed/data/office_home/Clipart/Calendar/00052.jpg,8,C,1,Calendar,646
domainbed/data/office_home/Clipart/Calendar/00053.jpg,8,C,1,Calendar,647
domainbed/data/office_home/Clipart/Calendar/00054.jpg,8,C,1,Calendar,648
domainbed/data/office_home/Clipart/Calendar/00055.jpg,8,C,1,Calendar,649
domainbed/data/office_home/Clipart/Calendar/00056.jpg,8,C,1,Calendar,650
domainbed/data/office_home/Clipart/Calendar/00057.jpg,8,C,1,Calendar,651
domainbed/data/office_home/Clipart/Calendar/00058.jpg,8,C,1,Calendar,652
domainbed/data/office_home/Clipart/Calendar/00059.jpg,8,C,1,Calendar,653
domainbed/data/office_home/Clipart/Calendar/00060.jpg,8,C,1,Calendar,654
domainbed/data/office_home/Clipart/Calendar/00061.jpg,8,C,1,Calendar,655
domainbed/data/office_home/Clipart/Calendar/00062.jpg,8,C,1,Calendar,656
domainbed/data/office_home/Clipart/Calendar/00063.jpg,8,C,1,Calendar,657
domainbed/data/office_home/Clipart/Calendar/00064.jpg,8,C,1,Calendar,658
domainbed/data/office_home/Clipart/Calendar/00065.jpg,8,C,1,Calendar,659
