path,label,env,env_id,class_name,sample_id,env_cls,train
domainbed/data/PACS/art_painting/person/pic_287.jpg,6,A,0,person,1833,A_person,True
domainbed/data/PACS/art_painting/person/pic_288.jpg,6,A,0,person,1834,A_person,True
domainbed/data/PACS/art_painting/person/pic_290.jpg,6,A,0,person,1835,A_person,True
domainbed/data/PACS/art_painting/person/pic_291.jpg,6,A,0,person,1836,A_person,False
domainbed/data/PACS/art_painting/person/pic_292.jpg,6,A,0,person,1837,A_person,True
domainbed/data/PACS/art_painting/person/pic_293.jpg,6,A,0,person,1838,A_person,True
domainbed/data/PACS/art_painting/person/pic_294.jpg,6,A,0,person,1839,A_person,True
domainbed/data/PACS/art_painting/person/pic_295.jpg,6,A,0,person,1840,A_person,False
domainbed/data/PACS/art_painting/person/pic_296.jpg,6,A,0,person,1841,A_person,True
domainbed/data/PACS/art_painting/person/pic_297.jpg,6,A,0,person,1842,A_person,True
domainbed/data/PACS/art_painting/person/pic_298.jpg,6,A,0,person,1843,A_person,True
domainbed/data/PACS/art_painting/person/pic_300.jpg,6,A,0,person,1844,A_person,False
domainbed/data/PACS/art_painting/person/pic_301.jpg,6,A,0,person,1845,A_person,False
domainbed/data/PACS/art_painting/person/pic_303.jpg,6,A,0,person,1846,A_person,True
domainbed/data/PACS/art_painting/person/pic_304.jpg,6,A,0,person,1847,A_person,True
domainbed/data/PACS/art_painting/person/pic_305.jpg,6,A,0,person,1848,A_person,True
domainbed/data/PACS/art_painting/person/pic_306.jpg,6,A,0,person,1849,A_person,True
domainbed/data/PACS/art_painting/person/pic_308.jpg,6,A,0,person,1850,A_person,True
domainbed/data/PACS/art_painting/person/pic_310.jpg,6,A,0,person,1851,A_person,True
domainbed/data/PACS/art_painting/person/pic_311.jpg,6,A,0,person,1852,A_person,True
domainbed/data/PACS/art_painting/person/pic_312.jpg,6,A,0,person,1853,A_person,True
domainbed/data/PACS/art_painting/person/pic_313.jpg,6,A,0,person,1854,A_person,False
domainbed/data/PACS/art_painting/person/pic_314.jpg,6,A,0,person,1855,A_person,False
domainbed/data/PACS/art_painting/person/pic_316.jpg,6,A,0,person,1856,A_person,True
domainbed/data/PACS/art_painting/person/pic_317.jpg,6,A,0,person,1857,A_person,False
domainbed/data/PACS/art_painting/person/pic_318.jpg,6,A,0,person,1858,A_person,True
domainbed/data/PACS/art_painting/person/pic_319.jpg,6,A,0,person,1859,A_person,True
domainbed/data/PACS/art_painting/person/pic_320.jpg,6,A,0,person,1860,A_person,True
domainbed/data/PACS/art_painting/person/pic_321.jpg,6,A,0,person,1861,A_person,True
domainbed/data/PACS/art_painting/person/pic_322.jpg,6,A,0,person,1862,A_person,False
domainbed/data/PACS/art_painting/person/pic_324.jpg,6,A,0,person,1863,A_person,True
domainbed/data/PACS/art_painting/person/pic_325.jpg,6,A,0,person,1864,A_person,True
domainbed/data/PACS/art_painting/person/pic_326.jpg,6,A,0,person,1865,A_person,True
domainbed/data/PACS/art_painting/person/pic_327.jpg,6,A,0,person,1866,A_person,False
domainbed/data/PACS/art_painting/person/pic_328.jpg,6,A,0,person,1867,A_person,True
domainbed/data/PACS/art_painting/person/pic_329.jpg,6,A,0,person,1868,A_person,False
domainbed/data/PACS/art_painting/person/pic_330.jpg,6,A,0,person,1869,A_person,False
domainbed/data/PACS/art_painting/person/pic_331.jpg,6,A,0,person,1870,A_person,True
domainbed/data/PACS/art_painting/person/pic_333.jpg,6,A,0,person,1871,A_person,False
domainbed/data/PACS/art_painting/person/pic_334.jpg,6,A,0,person,1872,A_person,True
domainbed/data/PACS/art_painting/person/pic_335.jpg,6,A,0,person,1873,A_person,True
domainbed/data/PACS/art_painting/person/pic_336.jpg,6,A,0,person,1874,A_person,True
domainbed/data/PACS/art_painting/person/pic_337.jpg,6,A,0,person,1875,A_person,True
domainbed/data/PACS/art_painting/person/pic_338.jpg,6,A,0,person,1876,A_person,False
domainbed/data/PACS/art_painting/person/pic_339.jpg,6,A,0,person,1877,A_person,True
domainbed/data/PACS/art_painting/person/pic_340.jpg,6,A,0,person,1878,A_person,True
domainbed/data/PACS/art_painting/person/pic_342.jpg,6,A,0,person,1879,A_person,True
domainbed/data/PACS/art_painting/person/pic_343.jpg,6,A,0,person,1880,A_person,True
domainbed/data/PACS/art_painting/person/pic_345.jpg,6,A,0,person,1881,A_person,True
domainbed/data/PACS/art_painting/person/pic_346.jpg,6,A,0,person,1882,A_person,True
domainbed/data/PACS/art_painting/person/pic_347.jpg,6,A,0,person,1883,A_person,True
domainbed/data/PACS/art_painting/person/pic_349.jpg,6,A,0,person,1884,A_person,True
domainbed/data/PACS/art_painting/person/pic_350.jpg,6,A,0,person,1885,A_person,False
domainbed/data/PACS/art_painting/person/pic_351.jpg,6,A,0,person,1886,A_person,True
domainbed/data/PACS/art_painting/person/pic_352.jpg,6,A,0,person,1887,A_person,True
domainbed/data/PACS/art_painting/person/pic_353.jpg,6,A,0,person,1888,A_person,True
domainbed/data/PACS/art_painting/person/pic_354.jpg,6,A,0,person,1889,A_person,False
domainbed/data/PACS/art_painting/person/pic_356.jpg,6,A,0,person,1890,A_person,True
domainbed/data/PACS/art_painting/person/pic_357.jpg,6,A,0,person,1891,A_person,True
domainbed/data/PACS/art_painting/person/pic_358.jpg,6,A,0,person,1892,A_person,True
domainbed/data/PACS/art_painting/person/pic_359.jpg,6,A,0,person,1893,A_person,True
domainbed/data/PACS/art_painting/person/pic_361.jpg,6,A,0,person,1894,A_person,True
domainbed/data/PACS/art_painting/person/pic_362.jpg,6,A,0,person,1895,A_person,True
domainbed/data/PACS/art_painting/person/pic_363.jpg,6,A,0,person,1896,A_person,True
domainbed/data/PACS/art_painting/person/pic_364.jpg,6,A,0,person,1897,A_person,True
domainbed/data/PACS/art_painting/person/pic_366.jpg,6,A,0,person,1898,A_person,True
domainbed/data/PACS/art_painting/person/pic_368.jpg,6,A,0,person,1899,A_person,True
domainbed/data/PACS/art_painting/person/pic_371.jpg,6,A,0,person,1900,A_person,True
domainbed/data/PACS/art_painting/person/pic_372.jpg,6,A,0,person,1901,A_person,True
domainbed/data/PACS/art_painting/person/pic_375.jpg,6,A,0,person,1902,A_person,True
domainbed/data/PACS/art_painting/person/pic_376.jpg,6,A,0,person,1903,A_person,False
domainbed/data/PACS/art_painting/person/pic_377.jpg,6,A,0,person,1904,A_person,True
domainbed/data/PACS/art_painting/person/pic_378.jpg,6,A,0,person,1905,A_person,False
domainbed/data/PACS/art_painting/person/pic_379.jpg,6,A,0,person,1906,A_person,True
domainbed/data/PACS/art_painting/person/pic_380.jpg,6,A,0,person,1907,A_person,True
domainbed/data/PACS/art_painting/person/pic_381.jpg,6,A,0,person,1908,A_person,True
domainbed/data/PACS/art_painting/person/pic_382.jpg,6,A,0,person,1909,A_person,True
domainbed/data/PACS/art_painting/person/pic_383.jpg,6,A,0,person,1910,A_person,True
domainbed/data/PACS/art_painting/person/pic_385.jpg,6,A,0,person,1911,A_person,True
domainbed/data/PACS/art_painting/person/pic_386.jpg,6,A,0,person,1912,A_person,False
domainbed/data/PACS/art_painting/person/pic_387.jpg,6,A,0,person,1913,A_person,True
domainbed/data/PACS/art_painting/person/pic_388.jpg,6,A,0,person,1914,A_person,True
domainbed/data/PACS/art_painting/person/pic_389.jpg,6,A,0,person,1915,A_person,True
domainbed/data/PACS/art_painting/person/pic_391.jpg,6,A,0,person,1916,A_person,False
domainbed/data/PACS/art_painting/person/pic_394.jpg,6,A,0,person,1917,A_person,True
domainbed/data/PACS/art_painting/person/pic_395.jpg,6,A,0,person,1918,A_person,True
domainbed/data/PACS/art_painting/person/pic_396.jpg,6,A,0,person,1919,A_person,True
domainbed/data/PACS/art_painting/person/pic_397.jpg,6,A,0,person,1920,A_person,True
domainbed/data/PACS/art_painting/person/pic_398.jpg,6,A,0,person,1921,A_person,True
domainbed/data/PACS/art_painting/person/pic_400.jpg,6,A,0,person,1922,A_person,False
domainbed/data/PACS/art_painting/person/pic_402.jpg,6,A,0,person,1923,A_person,True
domainbed/data/PACS/art_painting/person/pic_404.jpg,6,A,0,person,1924,A_person,False
domainbed/data/PACS/art_painting/person/pic_405.jpg,6,A,0,person,1925,A_person,False
domainbed/data/PACS/art_painting/person/pic_406.jpg,6,A,0,person,1926,A_person,False
domainbed/data/PACS/art_painting/person/pic_407.jpg,6,A,0,person,1927,A_person,True
domainbed/data/PACS/art_painting/person/pic_410.jpg,6,A,0,person,1928,A_person,False
domainbed/data/PACS/art_painting/person/pic_412.jpg,6,A,0,person,1929,A_person,False
domainbed/data/PACS/art_painting/person/pic_413.jpg,6,A,0,person,1930,A_person,False
domainbed/data/PACS/art_painting/person/pic_414.jpg,6,A,0,person,1931,A_person,True
domainbed/data/PACS/art_painting/person/pic_416.jpg,6,A,0,person,1932,A_person,False
domainbed/data/PACS/art_painting/person/pic_417.jpg,6,A,0,person,1933,A_person,True
domainbed/data/PACS/art_painting/person/pic_420.jpg,6,A,0,person,1934,A_person,False
domainbed/data/PACS/art_painting/person/pic_421.jpg,6,A,0,person,1935,A_person,True
domainbed/data/PACS/art_painting/person/pic_423.jpg,6,A,0,person,1936,A_person,False
domainbed/data/PACS/art_painting/person/pic_424.jpg,6,A,0,person,1937,A_person,True
domainbed/data/PACS/art_painting/person/pic_426.jpg,6,A,0,person,1938,A_person,True
domainbed/data/PACS/art_painting/person/pic_428.jpg,6,A,0,person,1939,A_person,False
domainbed/data/PACS/art_painting/person/pic_429.jpg,6,A,0,person,1940,A_person,True
domainbed/data/PACS/art_painting/person/pic_430.jpg,6,A,0,person,1941,A_person,True
domainbed/data/PACS/art_painting/person/pic_431.jpg,6,A,0,person,1942,A_person,True
domainbed/data/PACS/art_painting/person/pic_433.jpg,6,A,0,person,1943,A_person,True
domainbed/data/PACS/art_painting/person/pic_435.jpg,6,A,0,person,1944,A_person,True
domainbed/data/PACS/art_painting/person/pic_436.jpg,6,A,0,person,1945,A_person,True
domainbed/data/PACS/art_painting/person/pic_437.jpg,6,A,0,person,1946,A_person,True
domainbed/data/PACS/art_painting/person/pic_438.jpg,6,A,0,person,1947,A_person,True
domainbed/data/PACS/art_painting/person/pic_440.jpg,6,A,0,person,1948,A_person,True
domainbed/data/PACS/art_painting/person/pic_441.jpg,6,A,0,person,1949,A_person,True
domainbed/data/PACS/art_painting/person/pic_444.jpg,6,A,0,person,1950,A_person,True
domainbed/data/PACS/art_painting/person/pic_445.jpg,6,A,0,person,1951,A_person,True
domainbed/data/PACS/art_painting/person/pic_447.jpg,6,A,0,person,1952,A_person,True
domainbed/data/PACS/art_painting/person/pic_448.jpg,6,A,0,person,1953,A_person,False
domainbed/data/PACS/art_painting/person/pic_449.jpg,6,A,0,person,1954,A_person,True
domainbed/data/PACS/art_painting/person/pic_450.jpg,6,A,0,person,1955,A_person,True
domainbed/data/PACS/art_painting/person/pic_454.jpg,6,A,0,person,1956,A_person,True
domainbed/data/PACS/art_painting/person/pic_455.jpg,6,A,0,person,1957,A_person,False
domainbed/data/PACS/art_painting/person/pic_456.jpg,6,A,0,person,1958,A_person,True
domainbed/data/PACS/art_painting/person/pic_458.jpg,6,A,0,person,1959,A_person,True
domainbed/data/PACS/art_painting/person/pic_459.jpg,6,A,0,person,1960,A_person,True
domainbed/data/PACS/art_painting/person/pic_460.jpg,6,A,0,person,1961,A_person,True
domainbed/data/PACS/art_painting/person/pic_462.jpg,6,A,0,person,1962,A_person,True
domainbed/data/PACS/art_painting/person/pic_463.jpg,6,A,0,person,1963,A_person,True
domainbed/data/PACS/art_painting/person/pic_464.jpg,6,A,0,person,1964,A_person,True
domainbed/data/PACS/art_painting/person/pic_465.jpg,6,A,0,person,1965,A_person,True
domainbed/data/PACS/art_painting/person/pic_466.jpg,6,A,0,person,1966,A_person,True
domainbed/data/PACS/art_painting/person/pic_467.jpg,6,A,0,person,1967,A_person,False
domainbed/data/PACS/art_painting/person/pic_468.jpg,6,A,0,person,1968,A_person,False
domainbed/data/PACS/art_painting/person/pic_469.jpg,6,A,0,person,1969,A_person,True
domainbed/data/PACS/art_painting/person/pic_470.jpg,6,A,0,person,1970,A_person,True
domainbed/data/PACS/art_painting/person/pic_471.jpg,6,A,0,person,1971,A_person,False
domainbed/data/PACS/art_painting/person/pic_473.jpg,6,A,0,person,1972,A_person,True
domainbed/data/PACS/art_painting/person/pic_474.jpg,6,A,0,person,1973,A_person,True
domainbed/data/PACS/art_painting/person/pic_475.jpg,6,A,0,person,1974,A_person,True
domainbed/data/PACS/art_painting/person/pic_476.jpg,6,A,0,person,1975,A_person,True
domainbed/data/PACS/art_painting/person/pic_479.jpg,6,A,0,person,1976,A_person,True
domainbed/data/PACS/art_painting/person/pic_480.jpg,6,A,0,person,1977,A_person,True
domainbed/data/PACS/art_painting/person/pic_481.jpg,6,A,0,person,1978,A_person,True
domainbed/data/PACS/art_painting/person/pic_484.jpg,6,A,0,person,1979,A_person,True
domainbed/data/PACS/art_painting/person/pic_487.jpg,6,A,0,person,1980,A_person,False
domainbed/data/PACS/art_painting/person/pic_490.jpg,6,A,0,person,1981,A_person,False
domainbed/data/PACS/art_painting/person/pic_492.jpg,6,A,0,person,1982,A_person,True
domainbed/data/PACS/art_painting/person/pic_493.jpg,6,A,0,person,1983,A_person,True
domainbed/data/PACS/art_painting/person/pic_494.jpg,6,A,0,person,1984,A_person,False
domainbed/data/PACS/art_painting/person/pic_495.jpg,6,A,0,person,1985,A_person,False
domainbed/data/PACS/art_painting/person/pic_496.jpg,6,A,0,person,1986,A_person,True
domainbed/data/PACS/art_painting/person/pic_497.jpg,6,A,0,person,1987,A_person,True
domainbed/data/PACS/art_painting/person/pic_501.jpg,6,A,0,person,1988,A_person,True
domainbed/data/PACS/art_painting/person/pic_502.jpg,6,A,0,person,1989,A_person,True
domainbed/data/PACS/art_painting/person/pic_503.jpg,6,A,0,person,1990,A_person,True
domainbed/data/PACS/art_painting/person/pic_504.jpg,6,A,0,person,1991,A_person,True
domainbed/data/PACS/art_painting/person/pic_505.jpg,6,A,0,person,1992,A_person,True
domainbed/data/PACS/art_painting/person/pic_506.jpg,6,A,0,person,1993,A_person,True
domainbed/data/PACS/art_painting/person/pic_507.jpg,6,A,0,person,1994,A_person,True
domainbed/data/PACS/art_painting/person/pic_508.jpg,6,A,0,person,1995,A_person,False
domainbed/data/PACS/art_painting/person/pic_510.jpg,6,A,0,person,1996,A_person,False
domainbed/data/PACS/art_painting/person/pic_511.jpg,6,A,0,person,1997,A_person,True
domainbed/data/PACS/art_painting/person/pic_512.jpg,6,A,0,person,1998,A_person,False
domainbed/data/PACS/art_painting/person/pic_513.jpg,6,A,0,person,1999,A_person,True
domainbed/data/PACS/art_painting/person/pic_514.jpg,6,A,0,person,2000,A_person,True
domainbed/data/PACS/art_painting/person/pic_518.jpg,6,A,0,person,2001,A_person,True
domainbed/data/PACS/art_painting/person/pic_519.jpg,6,A,0,person,2002,A_person,True
domainbed/data/PACS/art_painting/person/pic_520.jpg,6,A,0,person,2003,A_person,True
domainbed/data/PACS/art_painting/person/pic_521.jpg,6,A,0,person,2004,A_person,True
domainbed/data/PACS/art_painting/person/pic_522.jpg,6,A,0,person,2005,A_person,True
domainbed/data/PACS/art_painting/person/pic_523.jpg,6,A,0,person,2006,A_person,False
domainbed/data/PACS/art_painting/person/pic_525.jpg,6,A,0,person,2007,A_person,False
domainbed/data/PACS/art_painting/person/pic_526.jpg,6,A,0,person,2008,A_person,False
domainbed/data/PACS/art_painting/person/pic_527.jpg,6,A,0,person,2009,A_person,True
domainbed/data/PACS/art_painting/person/pic_528.jpg,6,A,0,person,2010,A_person,False
domainbed/data/PACS/art_painting/person/pic_530.jpg,6,A,0,person,2011,A_person,True
domainbed/data/PACS/art_painting/person/pic_531.jpg,6,A,0,person,2012,A_person,True
domainbed/data/PACS/art_painting/person/pic_532.jpg,6,A,0,person,2013,A_person,False
domainbed/data/PACS/art_painting/person/pic_534.jpg,6,A,0,person,2014,A_person,True
domainbed/data/PACS/art_painting/person/pic_535.jpg,6,A,0,person,2015,A_person,True
domainbed/data/PACS/art_painting/person/pic_536.jpg,6,A,0,person,2016,A_person,True
domainbed/data/PACS/art_painting/person/pic_537.jpg,6,A,0,person,2017,A_person,False
domainbed/data/PACS/art_painting/person/pic_538.jpg,6,A,0,person,2018,A_person,True
domainbed/data/PACS/art_painting/person/pic_539.jpg,6,A,0,person,2019,A_person,False
domainbed/data/PACS/art_painting/person/pic_540.jpg,6,A,0,person,2020,A_person,False
domainbed/data/PACS/art_painting/person/pic_542.jpg,6,A,0,person,2021,A_person,False
domainbed/data/PACS/art_painting/person/pic_543.jpg,6,A,0,person,2022,A_person,True
domainbed/data/PACS/art_painting/person/pic_545.jpg,6,A,0,person,2023,A_person,True
domainbed/data/PACS/art_painting/person/pic_546.jpg,6,A,0,person,2024,A_person,True
domainbed/data/PACS/art_painting/person/pic_547.jpg,6,A,0,person,2025,A_person,True
domainbed/data/PACS/art_painting/person/pic_548.jpg,6,A,0,person,2026,A_person,True
domainbed/data/PACS/art_painting/person/pic_549.jpg,6,A,0,person,2027,A_person,True
domainbed/data/PACS/art_painting/person/pic_550.jpg,6,A,0,person,2028,A_person,True
domainbed/data/PACS/art_painting/person/pic_551.jpg,6,A,0,person,2029,A_person,False
domainbed/data/PACS/art_painting/person/pic_552.jpg,6,A,0,person,2030,A_person,True
domainbed/data/PACS/art_painting/person/pic_553.jpg,6,A,0,person,2031,A_person,True
domainbed/data/PACS/art_painting/person/pic_555.jpg,6,A,0,person,2032,A_person,False
domainbed/data/PACS/art_painting/person/pic_556.jpg,6,A,0,person,2033,A_person,True
domainbed/data/PACS/art_painting/person/pic_558.jpg,6,A,0,person,2034,A_person,True
domainbed/data/PACS/art_painting/person/pic_559.jpg,6,A,0,person,2035,A_person,True
domainbed/data/PACS/art_painting/person/pic_560.jpg,6,A,0,person,2036,A_person,True
domainbed/data/PACS/art_painting/person/pic_561.jpg,6,A,0,person,2037,A_person,True
domainbed/data/PACS/art_painting/person/pic_563.jpg,6,A,0,person,2038,A_person,True
domainbed/data/PACS/art_painting/person/pic_564.jpg,6,A,0,person,2039,A_person,False
domainbed/data/PACS/art_painting/person/pic_568.jpg,6,A,0,person,2040,A_person,True
domainbed/data/PACS/art_painting/person/pic_569.jpg,6,A,0,person,2041,A_person,True
domainbed/data/PACS/art_painting/person/pic_570.jpg,6,A,0,person,2042,A_person,True
domainbed/data/PACS/art_painting/person/pic_571.jpg,6,A,0,person,2043,A_person,True
domainbed/data/PACS/art_painting/person/pic_572.jpg,6,A,0,person,2044,A_person,True
domainbed/data/PACS/art_painting/person/pic_573.jpg,6,A,0,person,2045,A_person,True
domainbed/data/PACS/art_painting/person/pic_574.jpg,6,A,0,person,2046,A_person,False
domainbed/data/PACS/art_painting/person/pic_577.jpg,6,A,0,person,2047,A_person,True
domainbed/data/PACS/cartoon/dog/pic_001.jpg,0,C,1,dog,0,C_dog,True
domainbed/data/PACS/cartoon/dog/pic_003.jpg,0,C,1,dog,1,C_dog,True
domainbed/data/PACS/cartoon/dog/pic_004.jpg,0,C,1,dog,2,C_dog,True
domainbed/data/PACS/cartoon/dog/pic_005.jpg,0,C,1,dog,3,C_dog,True
domainbed/data/PACS/cartoon/dog/pic_006.jpg,0,C,1,dog,4,C_dog,True
domainbed/data/PACS/cartoon/dog/pic_007.jpg,0,C,1,dog,5,C_dog,True
domainbed/data/PACS/cartoon/dog/pic_008.jpg,0,C,1,dog,6,C_dog,False
